"0","28","00","6368","20120607","2012","06","23","4"," ","201206","","20090501","000000","20131201","221503","20110609","2011","06","23","4"
"0","28","00","6369","20120608","2012","06","23","5"," ","201206","","20090501","000000","20131201","221503","20110610","2011","06","23","5"
"0","28","00","637","19960928","1996","09","39","6"," ",""," ","20010426","173000","20010426","173000","19950930","1995","09","39","6"
"0","28","00","6370","20120609","2012","06","23","6"," ","201206","","20090501","000000","20131201","221503","20110611","2011","06","23","6"
"0","28","00","6371","20120610","2012","06","23","7"," ","201206","","20090501","000000","20131201","221503","20110612","2011","06","23","7"
"0","28","00","6372","20120611","2012","06","24","1"," ","201206","","20090501","000000","20131201","221503","20110613","2011","06","24","1"
"0","28","00","6373","20120612","2012","06","24","2"," ","201206","","20090501","000000","20131201","221503","20110614","2011","06","24","2"
"0","28","00","6374","20120613","2012","06","24","3"," ","201206","","20090501","000000","20131201","221503","20110615","2011","06","24","3"
"0","28","00","6375","20120614","2012","06","24","4"," ","201206","","20090501","000000","20131201","221503","20110616","2011","06","24","4"
"0","28","00","6376","20120615","2012","06","24","5"," ","201206","","20090501","000000","20131201","221503","20110617","2011","06","24","5"
"0","28","00","6377","20120616","2012","06","24","6"," ","201206","","20090501","000000","20131201","221503","20110618","2011","06","24","6"
"0","28","00","6378","20120617","2012","06","24","7"," ","201206","","20090501","000000","20131201","221503","20110619","2011","06","24","7"
"0","28","00","6379","20120618","2012","06","25","1"," ","201206","","20090501","000000","20131201","221503","20110620","2011","06","25","1"
"0","28","00","638","19960929","1996","09","39","7"," ",""," ","20010426","173000","20010426","173000","19951001","1995","09","39","7"
"0","28","00","6380","20120619","2012","06","25","2"," ","201206","","20090501","000000","20131201","221503","20110621","2011","06","25","2"
"0","28","00","6381","20120620","2012","06","25","3"," ","201206","","20090501","000000","20131201","221503","20110622","2011","06","25","3"
"0","28","00","6382","20120621","2012","06","25","4"," ","201206","","20090501","000000","20131201","221503","20110623","2011","06","25","4"
"0","28","00","6383","20120622","2012","06","25","5"," ","201206","","20090501","000000","20131201","221503","20110624","2011","06","25","5"
"0","28","00","6384","20120623","2012","06","25","6"," ","201206","","20090501","000000","20131201","221503","20110625","2011","06","25","6"
"0","28","00","6385","20120624","2012","06","25","7"," ","201206","","20090501","000000","20131201","221503","20110626","2011","06","25","7"
"0","28","00","6386","20120625","2012","06","26","1"," ","201206","","20090501","000000","20131201","221503","20110627","2011","06","26","1"
"0","28","00","6387","20120626","2012","06","26","2"," ","201206","","20090501","000000","20131201","221503","20110628","2011","06","26","2"
"0","28","00","6388","20120627","2012","06","26","3"," ","201206","","20090501","000000","20131201","221503","20110629","2011","06","26","3"
"0","28","00","6389","20120628","2012","06","26","4"," ","201206","","20090501","000000","20131201","221503","20110630","2011","06","26","4"
"0","28","00","639","19960930","1996","10","40","1"," ",""," ","20010426","173000","20010426","173000","19951002","1995","10","40","1"
"0","28","00","6390","20120629","2012","06","26","5"," ","201206","","20090501","000000","20131201","221503","20110701","2011","06","26","5"
"0","28","00","6391","20120630","2012","06","26","6"," ","201206","","20090501","000000","20131201","221503","20110702","2011","06","26","6"
"0","28","00","6392","20120701","2012","06","26","7"," ","201206","","20090501","000000","20131201","221503","20110703","2011","06","26","7"
"0","28","00","6393","20120702","2012","07","27","1"," ","201206","1","20090501","000000","20131201","221503","20110704","2011","07","27","1"
"0","28","00","6394","20120703","2012","07","27","2"," ","201207","","20090501","000000","20131201","221503","20110705","2011","07","27","2"
"0","28","00","6395","20120704","2012","07","27","3"," ","201207","","20090501","000000","20131201","221503","20110706","2011","07","27","3"
"0","28","00","6396","20120705","2012","07","27","4"," ","201207","","20090501","000000","20131201","221503","20110707","2011","07","27","4"
"0","28","00","6397","20120706","2012","07","27","5"," ","201207","","20090501","000000","20131201","221503","20110708","2011","07","27","5"
"0","28","00","6398","20120707","2012","07","27","6"," ","201207","","20090501","000000","20131201","221503","20110709","2011","07","27","6"
"0","28","00","6399","20120708","2012","07","27","7"," ","201207","","20090501","000000","20131201","221503","20110710","2011","07","27","7"
"0","28","00","64","19950305","1995","03","09","7"," ",""," ","20010426","173000","20010426","173000","","1994","03","09","7"
"0","28","00","640","19961001","1996","10","40","2"," ",""," ","20010426","173000","20010426","173000","19951003","1995","10","40","2"
"0","28","00","6400","20120709","2012","07","28","1"," ","201207","","20090501","000000","20131201","221503","20110711","2011","07","28","1"
"0","28","00","6401","20120710","2012","07","28","2"," ","201207","","20090501","000000","20131201","221503","20110712","2011","07","28","2"
"0","28","00","6402","20120711","2012","07","28","3"," ","201207","","20090501","000000","20131201","221503","20110713","2011","07","28","3"
"0","28","00","6403","20120712","2012","07","28","4"," ","201207","","20090501","000000","20131201","221503","20110714","2011","07","28","4"
"0","28","00","6404","20120713","2012","07","28","5"," ","201207","","20090501","000000","20131201","221503","20110715","2011","07","28","5"
"0","28","00","6405","20120714","2012","07","28","6"," ","201207","","20090501","000000","20131201","221503","20110716","2011","07","28","6"
"0","28","00","6406","20120715","2012","07","28","7"," ","201207","","20090501","000000","20131201","221503","20110717","2011","07","28","7"
"0","28","00","6407","20120716","2012","07","29","1","1","201207","","20090501","000000","20131201","221503","20110718","2011","07","29","1"
"0","28","00","6408","20120717","2012","07","29","2"," ","201207","","20090501","000000","20131201","221503","20110719","2011","07","29","2"
"0","28","00","6409","20120718","2012","07","29","3"," ","201207","","20090501","000000","20131201","221503","20110720","2011","07","29","3"
"0","28","00","641","19961002","1996","10","40","3"," ",""," ","20010426","173000","20010426","173000","19951004","1995","10","40","3"
"0","28","00","6410","20120719","2012","07","29","4"," ","201207","","20090501","000000","20131201","221503","20110721","2011","07","29","4"
"0","28","00","6411","20120720","2012","07","29","5"," ","201207","","20090501","000000","20131201","221503","20110722","2011","07","29","5"
"0","28","00","6412","20120721","2012","07","29","6"," ","201207","","20090501","000000","20131201","221503","20110723","2011","07","29","6"
"0","28","00","6413","20120722","2012","07","29","7"," ","201207","","20090501","000000","20131201","221503","20110724","2011","07","29","7"
"0","28","00","6414","20120723","2012","07","30","1"," ","201207","","20090501","000000","20131201","221503","20110725","2011","07","30","1"
"0","28","00","6415","20120724","2012","07","30","2"," ","201207","","20090501","000000","20131201","221503","20110726","2011","07","30","2"
"0","28","00","6416","20120725","2012","07","30","3"," ","201207","","20090501","000000","20131201","221503","20110727","2011","07","30","3"
"0","28","00","6417","20120726","2012","07","30","4"," ","201207","","20090501","000000","20131201","221503","20110728","2011","07","30","4"
"0","28","00","6418","20120727","2012","07","30","5"," ","201207","","20090501","000000","20131201","221503","20110729","2011","07","30","5"
"0","28","00","6419","20120728","2012","07","30","6"," ","201207","","20090501","000000","20131201","221503","20110730","2011","07","30","6"
"0","28","00","642","19961003","1996","10","40","4"," ",""," ","20010426","173000","20010426","173000","19951005","1995","10","40","4"
"0","28","00","6420","20120729","2012","07","30","7"," ","201207","","20090501","000000","20131201","221503","20110731","2011","07","30","7"
"0","28","00","6421","20120730","2012","08","31","1"," ","201207","","20090501","000000","20131201","221503","20110801","2011","08","31","1"
"0","28","00","6422","20120731","2012","08","31","2"," ","201207","","20090501","000000","20131201","221503","20110802","2011","08","31","2"
"0","28","00","6423","20120801","2012","08","31","3"," ","201207","1","20090501","000000","20131201","221503","20110803","2011","08","31","3"
"0","28","00","6424","20120802","2012","08","31","4"," ","201208","","20090501","000000","20131201","221503","20110804","2011","08","31","4"
"0","28","00","6425","20120803","2012","08","31","5"," ","201208","","20090501","000000","20131201","221503","20110805","2011","08","31","5"
"0","28","00","6426","20120804","2012","08","31","6"," ","201208","","20090501","000000","20131201","221503","20110806","2011","08","31","6"
"0","28","00","6427","20120805","2012","08","31","7"," ","201208","","20090501","000000","20131201","221503","20110807","2011","08","31","7"
"0","28","00","6428","20120806","2012","08","32","1"," ","201208","","20090501","000000","20131201","221503","20110808","2011","08","32","1"
"0","28","00","6429","20120807","2012","08","32","2"," ","201208","","20090501","000000","20131201","221503","20110809","2011","08","32","2"
"0","28","00","643","19961004","1996","10","40","5"," ",""," ","20010426","173000","20010426","173000","19951006","1995","10","40","5"
"0","28","00","6430","20120808","2012","08","32","3"," ","201208","","20090501","000000","20131201","221503","20110810","2011","08","32","3"
"0","28","00","6431","20120809","2012","08","32","4"," ","201208","","20090501","000000","20131201","221503","20110811","2011","08","32","4"
"0","28","00","6432","20120810","2012","08","32","5"," ","201208","","20090501","000000","20131201","221503","20110812","2011","08","32","5"
"0","28","00","6433","20120811","2012","08","32","6"," ","201208","","20090501","000000","20131201","221503","20110813","2011","08","32","6"
"0","28","00","6434","20120812","2012","08","32","7"," ","201208","","20090501","000000","20131201","221503","20110814","2011","08","32","7"
"0","28","00","6435","20120813","2012","08","33","1"," ","201208","","20090501","000000","20131201","221503","20110815","2011","08","33","1"
"0","28","00","6436","20120814","2012","08","33","2"," ","201208","","20090501","000000","20131201","221503","20110816","2011","08","33","2"
"0","28","00","6437","20120815","2012","08","33","3"," ","201208","","20090501","000000","20131201","221503","20110817","2011","08","33","3"
"0","28","00","6438","20120816","2012","08","33","4"," ","201208","","20090501","000000","20131201","221503","20110818","2011","08","33","4"
